learning_time,attend_rate,test_score,label
5.110429611730124,0.3328358916341881,77.67373623639588,0
3.372998022071009,0.46950416818214197,67.68629335847734,0
4.97311230840772,0.6451634164975638,82.89441172040388,0
4.752110801917598,0.3643060170710413,80.19688621087512,0
4.55423289713689,0.49801077392205584,75.1339787832075,0
6.637007236103099,0.6460563783285983,92.35483736900038,1
4.785529464028306,0.5583786710360104,76.38467986558942,1
6.801197696214692,0.5132668623276585,80.59398320093567,1
4.795060088566423,0.5556383950621225,71.16106846328447,0
5.249086520734305,0.596409727157424,77.31733514663308,1
6.923313712582449,0.49767546665867696,73.08517071343395,1
4.87569540600681,0.3970894468738671,68.96967624911834,0
5.182327061564396,0.45901491205856687,76.17257634655707,1
5.632914991818316,0.5243041721362223,85.7631762009448,1
4.397973592766226,0.39155464602243567,79.96298297932094,0
4.319433371833458,0.4139624444869705,77.96502647403483,0
4.306204983865569,0.6632586795803729,97.78683179729893,1
5.750414636671492,0.6117018589131371,82.18465840295366,1
6.433904153611933,0.6817980649204083,78.85854662960172,1
4.376768459545094,0.6317362458426073,76.68064706516478,0
4.872014243235375,0.41279906422601603,88.53898843361077,0
5.958866332001799,0.4402386650722012,85.12893280651403,1
3.6183703219754366,0.4279068628278653,72.81667683316589,1
6.544583635405614,0.5445442108046186,91.57194337732129,1
4.170691059828956,0.150163480670642,82.70482269186161,0
4.774505656430665,0.4152152917930006,72.03505729881275,0
4.030474452611099,0.5317021504276075,80.54160908897177,0
6.462232146313848,0.5965142152311337,87.0490611918645,1
4.585907066361214,0.2498071438272121,82.84794152560717,0
3.1800538290079894,0.6307871854785244,80.11501213321134,0
5.233908239973691,0.3330336609924445,84.64700842092888,0
3.78949095812298,0.7746462580471064,80.77295365339651,1
6.306145719376017,0.5127384292670327,83.28428572963466,1
5.615894953413014,0.5551660243809976,72.09543160528355,1
4.451637674011144,0.5456568296737727,79.89619445919902,1
5.805941050225124,0.44171698103844065,76.73456065988253,1
4.904885678806103,0.7156099958466684,75.72313312556336,1
6.926300762705166,0.6221187573512913,81.27760925340294,1
3.6482009315028296,0.2953608865287291,85.13889012676324,0
4.550068500622697,0.532149381984315,79.13990473565806,1
3.832512481205386,0.4727827982200563,83.36051129546487,1
5.700320784672454,0.6159623774754036,81.10531633265806,1
4.304299584947823,0.7886886882761551,85.38588378571359,1
6.282793419732945,0.5696774983921813,78.984375370295,0
5.202412296901523,0.22517917623594522,78.27893506655538,0
5.634365016261683,0.9914811943642777,77.07993945316059,1
5.50762294959187,0.453347613892926,88.08923372403906,1
4.007304972356489,0.3582856098734614,67.89794328576674,0
2.2999863790651887,0.501212053491655,84.21247940092344,0
3.7586623214165953,0.3609780123809488,74.98935095566438,0
5.122543470001401,0.5206059184196131,68.74267408100147,0
6.788976614145776,0.7285799908641822,91.24754809188313,1
4.502923763124216,0.393086547873351,92.04986749045044,1
5.369882065406688,0.5641269577748464,77.55790388510164,1
4.883584833605711,0.645380699181048,76.47219940324413,1
4.511728085485557,0.513922418282721,82.50448250661486,0
6.332941961955062,0.6271179787377582,80.88563406738051,1
7.317085538222248,0.47018522924450906,88.73351844486243,1
5.9522659349663485,0.5831463872135316,76.37726393954672,0
5.70716195533247,0.6485175527652751,85.86546793955418,1
5.058975874194561,0.8681585173950802,73.91020932913064,1
4.672634337649632,0.35092690271291,66.68036725861549,0
4.316605687195424,0.4773080316028393,74.12847489658773,0
4.530958871802073,0.6687963969989723,75.16442349304178,0
5.187904742768267,0.7331191770626652,82.78076384085756,1
4.612332551340626,0.4989862614644167,79.79598949624777,1
2.7027653702281116,0.47650223438393097,76.78465288816615,0
4.3084039255712065,0.6154674659059337,77.33419181448049,1
5.409693964531155,0.4204269923088813,65.42348134650209,0
4.1202014013392105,0.33482122072244297,87.73908892821996,0
4.114098418012112,0.22692203161970873,74.22502144040125,0
5.377458303802632,0.41622731422925857,79.38896144953897,0
5.863777837945906,0.633963701644948,78.39084004330216,1
5.931454337708439,0.29356231364631113,76.0624769480198,0
4.933749285257215,0.4722654155278612,74.98536036673731,0
5.928813154752012,0.3807073427097667,87.81713312997019,1
5.59946612297697,0.38285098336567974,74.60836512465825,1
6.022783106095645,0.5444122659330916,81.75438874489981,1
6.287188926855956,0.30092748169365585,71.57640738370006,0
5.08938916121115,0.5194425256527642,83.53117019866133,0
4.995574497558268,0.39323080142707734,77.76610807096819,0
5.691085913422793,0.5004236933150952,74.96643711085505,1
4.316325314237867,0.3807395854749405,79.63709120734003,0
5.152570773035027,0.32849148695963976,74.18772999078178,0
4.94506024372165,0.4263857896412367,79.47957902015823,0
5.939714883947895,0.7333283977443567,88.74505928436545,1
5.007218058859793,0.16010068581978332,93.9571677328028,0
4.898482952233531,0.25907759139193115,74.90811374529805,0
5.949194117006725,0.4845242748193259,75.28986996938241,0
4.855221032535602,0.37090532908163576,84.2009176688374,0
6.411233554731956,0.7620733822710665,77.9839866495164,1
4.063565569599923,0.6799714926359828,72.7847540809496,1
5.6719568727964695,0.47866127244341844,79.72641432080314,0
5.774093373818462,0.3366689030429623,83.20269717196228,1
5.4065902232605705,0.7170408504993806,86.39054834957525,1
5.10299298535586,0.3100338113562994,89.68936805170371,0
5.321239505583207,0.2871187193733598,92.03491130043457,0
4.147866199784805,0.5642573568542645,78.49433174546586,1
5.186443110637033,0.6324370370850282,83.10057894985309,1
7.560905721918116,0.5097294944459362,90.750240941747,1
4.828270400290755,0.48662644421869267,80.99075045084636,1
5.124269869255081,0.6098720142743338,72.84517652266727,0
4.744077708566597,0.5823447785442589,90.01975226035438,1
5.369946564126072,0.7158961054534781,93.59997961302021,1
6.839712690830956,0.4525021766461193,83.62143013630657,1
5.876194647512568,0.37403822013330273,82.56002637921735,0
3.951968009015985,0.5776767967840745,68.95908648010536,0
5.360101110522815,0.45053649681076074,73.86249566209379,0
4.090827436269718,0.4039302588915403,82.5349377524034,0
5.478542289087468,0.3300252925442353,89.08519536285598,1
5.724769672455822,0.4627185462255143,78.4603155766076,1
5.42897972270953,0.5369217143609587,78.81469065693216,1
5.918011292254429,0.6632401190924031,74.47284204130858,1
5.68173761079567,0.35934950822124057,68.05101894862236,0
4.902809066764916,0.6315623725527868,82.96701068358261,1
4.975089567113573,0.2813080901981377,71.1048916792526,0
3.9881963628360815,0.6643736181415684,85.73279657842158,0
4.096298915068826,0.27037278203114884,79.49532577631926,0
4.431359741902109,0.2666671614995822,76.21703413121854,0
4.813842734038425,0.21759075062447844,77.74798371172251,0
5.683934952850864,0.3736781272488325,89.91433425426727,0
6.8200828679355565,0.6121072893751356,88.46420976569249,1
4.913667412147908,0.4315854544258151,64.53185896567719,0
5.265020454238942,0.6804050364572611,75.76153411435267,1
5.088727142237014,0.4305574807072802,87.94490978753981,1
6.135131940463835,0.669322029025671,79.02333582968417,1
4.708325033714737,0.5382871816512224,82.21949112217348,1
4.035319925903831,0.31375283694631156,74.79731056700999,0
3.5603611856419866,0.5081924606966662,69.68287958164635,0
7.387617324569488,0.4399571530313282,91.49516618737286,1
5.7725192382682255,0.3432785193481258,75.52384687647908,1
3.528352653209842,0.3162729276757713,79.87039872997887,0
5.2656633262966,0.4865142199704267,87.41479424205994,0
5.609323588360918,0.5218461543034308,79.14442527506871,1
3.8688887664726463,0.44242894244419323,84.08206592903362,0
4.116233096448201,0.385157922447333,73.00205861729097,1
3.9655486873172903,0.6269399173435518,79.50213670487248,1
5.552848245792893,0.7248515979136094,86.65830529710725,1
4.697001763796013,0.27131583883622434,76.28914587789365,0
6.444378044660601,0.40892506595137607,77.14067704034466,1
4.185128536052437,0.5168354467677745,77.58988385277726,0
5.898383928571578,0.5804228366849459,85.74396558961351,1
5.288877813820916,0.25309881870983436,88.75368045594314,0
3.500716912560881,0.7019115816065487,88.25288296912022,0
3.4632061691359075,0.8434671059389108,91.73618716294746,1
5.032396385974994,0.42713068300690143,80.97964644688483,0
6.06101807593423,0.7165329502315152,79.79081541995355,1
5.590734805640275,0.6948657699533957,78.76172953660209,1
4.590937193579966,0.7253382474237773,89.4444160484855,1
4.474035203919757,0.4025302971679286,73.53016584249266,0
3.6207310558324775,0.42693531538591395,82.57988179401872,0
5.177040315130286,0.6116003790828145,73.99668694300644,1
3.9212282579246036,0.49654231185090475,83.52652802863535,0
4.945858624594252,0.6169785881405544,91.26456003595507,1
4.994215562606546,0.5380764420411654,82.02217198509828,0
3.856234246612752,0.2677991859310793,86.17801230467694,0
5.580614130553042,0.46358473344688433,82.74914053364013,1
5.638353764571518,0.5215937579924977,87.21784850683967,1
4.999989856454443,0.5052252563996217,78.43240758954488,1
5.026493482060814,0.49115905393738024,87.88327072441157,1
5.495742396402914,0.5318280658155813,93.62671123825555,1
2.32276847937036,0.29423756244926325,71.80876453283427,0
3.5047561910250913,0.3810698058767133,84.57146421699662,1
5.291859755108457,0.5713093854119945,81.10156599894506,1
4.172107774741055,0.6386359417359331,84.30348714667349,0
4.099010333007267,0.5456898219638141,91.76456976191791,1
4.86447608573796,0.35198991495411863,60.45669311890338,0
4.952932686759461,0.575787077823753,84.41982566099854,0
3.2913454504379844,0.37638505200187744,95.60882934188064,0
4.105449333544744,0.25525057605313956,69.52566664986645,1
5.04105545052707,0.8004932408180353,81.46212768779812,1
6.807623522981203,0.6655630533120455,84.67694045629526,1
3.8017352932369946,0.6704715989752771,67.02039776058677,0
5.075092625132083,0.7482214168173796,92.07519378884786,1
5.136085231763457,0.4506125193831607,72.68172456903253,0
4.059209443526909,0.7753819248573546,79.93167915882944,1
3.1683203546312213,0.5816576519805511,68.36871943066039,0
3.0349899378033682,0.6121099540930149,69.32871141394888,0
5.510961458168262,0.33638612904471255,82.92833123434774,0
3.8981964552424513,0.3660334611245802,69.67896910836716,1
4.256063420419066,0.6824248171636912,81.53849412420152,1
4.855151789652927,0.43816437507703937,69.86048017086489,0
5.526423874799432,0.4690138517784495,79.68700245266837,1
6.184853081019292,0.48120169064889423,84.21771973346394,1
5.541030427049479,0.5522403893510264,73.0353627525547,1
4.819258686990514,0.5267938757495209,80.01249908281082,0
6.794271810960412,0.6587804808462945,85.08956639420512,1
5.12450156433523,0.5602296627995448,74.69259176099553,1
5.241001850899683,0.4920032333220532,61.55702519801303,0
5.120426432356432,0.3743282186693225,64.51601568067483,0
3.6278164253281027,0.5021290218205877,72.86159212541637,0
5.787578632795194,0.7126133808508414,78.40545003778415,0
5.074817118431391,0.44550808689829685,74.4782660181175,0
5.2208559930649825,0.293468198402182,72.43112773813368,0
4.62950634496315,0.7172449535449258,78.98538923303704,1
3.555278606708118,0.5559898904423458,68.29050358949317,0
6.7828972931033364,0.33124521218276853,90.24841745476334,1
5.825406138783442,0.758853359220224,79.81239139593164,1
5.310220465774474,0.6567677960190409,78.81437480397429,1
2.942045968276144,0.3951736025575223,67.25611228963128,0
5.787001459615796,0.6347748580572673,72.45436630979418,0
5.271570055536242,0.5320558340076756,76.0084492376204,1
4.7564697414852155,0.6243227439030408,88.84891322115729,1
3.740791907048231,0.5462136305168042,84.64441315243701,1
4.503936515910443,0.49103102779254315,71.7251687089786,0
6.0281335191656975,0.5916481511714826,91.32277147021762,1
4.910500652920315,0.22807596443758862,80.38883612815333,0
5.157461860529458,0.5348873569574266,76.07427338806048,1
4.7645935550289495,0.5638067374465083,87.30185256138834,1
5.254272715719611,0.619746498419545,83.6927018831219,1
4.595889594297085,0.5440144328661778,74.70240287802459,0
5.053443818233877,0.28970208119351126,79.24289787006279,1
6.255790118616557,0.44123614283866264,76.67441266461367,0
4.8230202782920175,0.3970345127219881,74.21968846169038,0
4.591677532303859,0.41371775756565504,81.61537050379401,0
4.605540264395506,0.540226431551215,73.61363486498696,1
5.706027127649301,0.45101344523211634,73.94152111475205,0
4.227799249639363,0.6884848041598189,80.71824630340834,1
3.33481727601848,0.5271868044422936,89.46424293586799,0
5.778796133916871,0.13507334697977594,93.43663565710813,1
3.78987245706068,0.474131294416596,78.72299228982105,1
7.147691928124789,0.7214006567677078,80.35011753471491,1
5.213422432489185,0.6651402633398197,83.55266994000257,1
6.67383715748764,0.5026265434000681,79.46906795079677,1
4.884369214371497,0.4142819036947774,78.49342147430839,1
4.327813132126466,0.4139113101047685,85.15772626398025,0
3.3961820090869006,0.5241489383408404,74.90138442534631,0
3.7016650154370567,0.3185665222127078,68.38096055072725,0
2.7125447498684365,0.6963773767861322,75.0576408209099,0
6.4498823589635546,0.35527671489817453,84.12441066310977,1
4.817232337475455,0.5723915586007636,80.86438942589785,1
6.316109851044661,0.6478422810085921,76.23800996316243,1
6.374587878577059,0.7414135578456719,83.01484151459232,1
5.98086130437593,0.5258572167245569,89.6308015218159,0
4.164600522746613,0.6475196579400315,72.76373781336567,1
4.040384954665745,0.283702840890843,80.04933236751397,1
6.937543915025468,0.32389739138659407,95.42360612518316,1
3.1235193618388943,0.2571987960382219,81.14654826261196,0
5.572202373015593,0.20493228446931575,86.89191284007251,0
6.25442997099285,0.49373054731979554,75.06016884935889,0
5.920284603799345,0.282611412613442,79.98769190540521,0
5.207030069051448,0.8090593788419884,85.49156927460437,1
4.601599591381174,0.5507459255396895,73.77250852156584,0
3.1886332051969752,0.8089842004247639,79.20160920134362,1
5.03116037781575,0.2385424683044687,92.19159965242515,0
4.334036265961176,0.3751872324000554,68.3134936096834,0
5.971103363485706,0.491155040400006,75.287576250614,1
6.854634420229365,0.20164389560312432,98.02097924388636,0
4.758915473435992,0.7990250840446943,75.19711652775415,1
3.8229338036756157,0.4804718766036009,73.93527806505281,0
5.394267491419415,0.3346272709069155,78.58582349094212,1
5.809448278469821,0.5975202433038806,67.67382509463683,1
5.086367787511311,0.3969575778745969,81.79421944531367,0
5.71704491394288,0.48684628329544855,72.1749266508107,1
4.395114839433346,0.5652067089252443,73.81301530900305,0
5.625140717894903,0.4641853901369233,78.38429577764431,0
4.346958526607202,0.48381217901034734,73.82071411610353,1
3.999102822883326,0.26580250098052527,74.57708645540131,0
5.509740861905099,0.7517752455777676,81.39700023106381,1
5.65807970969903,0.6933154492526962,77.83440917355003,1
4.69687475629988,0.3621413551923369,80.91092331501386,0
2.8251275064659116,0.4379915472304436,81.49257950610873,0
5.44861798633882,0.5625522593750217,81.27940318267065,0
6.104929830561943,0.6264779584422495,80.80417016320288,1
5.165032421396415,0.5582447580721864,99.56720615546604,1
7.153322159352884,0.5722966237397887,84.23951439205383,1
3.8144665081882154,0.15799512605745267,82.977422351715,0
5.280204107457006,0.3506953199693997,80.3524877240701,0
4.924409323701683,0.605570915905842,83.13531518234007,1
4.076363817193076,0.6287041715964016,75.92143083553464,1
5.60514256297083,0.8206087177083251,86.59418221380545,1
5.464786025550708,0.20803995348842416,88.52115014803017,1
4.9626608094415525,0.7853363354491917,89.97104731301529,1
5.30566617142432,0.08197426156928593,72.64813895591696,0
